## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102517_pilot4-[a42d3c23-ca5b-4c13-aa8b-409fc1b105ca]\102517_pilot4-eye_data.idf
## Date:	25.10.2017 13:17:31
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7244                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102517_pilot4                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
9233935472	SMP	1	1480.27	606.05	1241.43	628.35	20.32	20.32	3.38	19.85	19.85	3.55	1481.04	614.73	1491.53	614.58	1246.44	636.07	1255.67	635.87	1645.38	403.21	1663.35	421.18	0	1	1	2	-1	-1	-25.44	25.82	562.03	17.50	23.39	597.13	0.26	0.27	-0.93	0.34	0.26	-0.90	0	 -1	
9233968793	SMP	1	1490.19	605.64	1250.21	627.01	20.40	20.40	3.39	19.87	19.87	3.55	1490.80	614.35	1501.41	614.12	1255.36	634.77	1264.56	634.49	1641.06	401.56	1663.08	416.41	0	1	1	2	-1	-1	-27.15	25.86	561.27	15.84	23.69	598.17	0.26	0.27	-0.93	0.35	0.26	-0.90	0	 -1	
9234002193	SMP	1	1500.56	608.29	1259.97	628.00	20.16	20.16	3.40	20.26	20.26	3.57	1501.40	616.85	1511.77	616.58	1264.94	635.72	1274.26	635.40	1641.61	400.59	1660.72	414.30	0	1	1	2	-1	-1	-29.15	25.53	563.81	14.01	23.50	597.95	0.26	0.26	-0.93	0.35	0.25	-0.90	0	 -1	
9234035424	SMP	1	1511.69	613.16	1270.02	630.65	20.49	20.49	3.41	19.68	19.68	3.56	1512.44	621.70	1522.65	621.41	1274.87	638.14	1284.28	638.00	1638.62	399.06	1657.61	414.61	0	1	1	2	-1	-1	-31.21	24.74	565.64	12.11	23.02	597.73	0.26	0.27	-0.93	0.35	0.25	-0.90	0	 -1	
9234068767	SMP	1	1522.36	618.90	1279.19	633.06	20.19	20.19	3.42	19.61	19.61	3.55	1523.00	627.45	1533.27	627.27	1284.38	640.56	1293.60	640.33	1638.68	395.81	1659.74	412.20	0	1	1	2	-1	-1	-33.13	23.72	566.03	10.35	22.62	599.04	0.26	0.27	-0.93	0.36	0.25	-0.90	0	 -1	
9234102091	SMP	1	1532.71	624.14	1288.20	634.05	20.36	20.36	3.43	19.78	19.78	3.55	1533.36	632.51	1543.64	632.36	1293.32	641.63	1302.53	641.44	1638.15	396.50	1660.33	408.58	0	1	1	2	-1	-1	-35.02	22.83	566.58	8.66	22.43	599.64	0.27	0.26	-0.93	0.36	0.25	-0.90	0	 -1	
9234135422	SMP	1	1543.32	627.45	1297.39	634.26	20.41	20.41	3.43	20.13	20.13	3.57	1543.80	635.80	1554.17	635.69	1302.41	641.84	1311.66	641.67	1636.29	395.38	1660.06	406.25	0	1	1	2	-1	-1	-36.90	22.23	566.51	6.94	22.40	599.93	0.26	0.27	-0.93	0.36	0.25	-0.90	0	 -1	
9234168754	SMP	1	1554.89	628.23	1307.35	633.88	20.16	20.16	3.43	19.94	19.94	3.57	1555.33	636.62	1565.93	636.37	1312.49	641.34	1321.75	641.21	1634.66	395.28	1661.84	405.05	0	1	1	2	-1	-1	-38.92	22.06	565.40	5.02	22.50	600.25	0.27	0.26	-0.93	0.37	0.25	-0.90	0	 -1	
9234202082	SMP	1	1567.65	625.97	1318.69	632.32	20.17	20.17	3.43	20.11	20.11	3.58	1568.03	634.54	1578.65	634.32	1323.68	639.89	1333.10	639.72	1633.74	393.28	1662.22	402.74	0	1	1	2	-1	-1	-41.16	22.41	564.89	2.87	22.77	599.73	0.27	0.27	-0.92	0.37	0.25	-0.89	0	 -1	
9234235418	SMP	1	1583.38	622.70	1332.19	629.61	20.46	20.46	3.44	20.33	20.33	3.59	1582.50	630.94	1593.43	630.67	1336.48	637.32	1345.86	637.09	1540.35	399.66	1644.51	400.49	0	1	1	2	-1	-1	-43.58	22.95	562.35	0.44	23.26	599.77	0.24	0.26	-0.94	0.34	0.26	-0.90	0	 -1	
9234268826	SMP	1	1612.04	620.13	1358.98	628.05	20.38	20.38	3.42	20.05	20.05	3.59	1602.07	628.01	1613.69	628.00	1355.93	635.42	1366.01	635.56	813.36	499.11	963.29	406.05	0	1	1	2	-1	-1	-45.60	22.69	544.15	-3.27	23.23	590.65	-0.07	0.24	-0.97	0.08	0.25	-0.97	0	 -1	
9234302085	SMP	1	0.00	0.00	1380.72	627.33	0.00	0.00	0.00	20.47	20.47	3.58	0.00	0.00	0.00	0.00	1372.91	634.27	1383.12	634.54	0.00	0.00	560.80	436.26	0	0	1	1	-1	-1	0.00	0.00	0.00	-6.36	23.07	581.45	0.00	0.00	0.00	-0.09	0.23	-0.97	0	 -1	
9234335423	SMP	1	0.00	0.00	1394.98	627.46	0.00	0.00	0.00	20.45	20.45	3.57	0.00	0.00	0.00	0.00	1387.17	634.25	1397.71	634.52	0.00	0.00	574.73	493.25	0	0	1	1	-1	-1	0.00	0.00	0.00	-8.84	22.62	570.04	0.00	0.00	0.00	-0.08	0.22	-0.97	0	 -1	
9234368758	SMP	1	0.00	0.00	1411.03	628.43	0.00	0.00	0.00	20.77	20.77	3.57	0.00	0.00	0.00	0.00	1403.39	635.18	1413.82	635.41	0.00	0.00	582.67	508.19	0	0	1	1	-1	-1	0.00	0.00	0.00	-11.76	22.43	569.57	0.00	0.00	0.00	-0.07	0.21	-0.97	0	 -1	
9234402134	SMP	1	0.00	0.00	1428.37	630.73	0.00	0.00	0.00	20.99	20.99	3.57	0.00	0.00	0.00	0.00	1420.72	637.18	1431.15	637.46	0.00	0.00	585.48	527.95	0	0	1	1	-1	-1	0.00	0.00	0.00	-14.86	22.03	568.59	0.00	0.00	0.00	-0.07	0.20	-0.98	0	 -1	
9234435394	SMP	1	0.00	0.00	1445.79	635.30	0.00	0.00	0.00	20.90	20.90	3.57	0.00	0.00	0.00	0.00	1438.10	641.54	1448.45	641.89	0.00	0.00	585.03	541.28	0	0	1	1	-1	-1	0.00	0.00	0.00	-18.00	21.25	568.97	0.00	0.00	0.00	-0.06	0.20	-0.98	0	 -1	
9234468730	SMP	1	0.00	0.00	1462.79	642.08	0.00	0.00	0.00	20.98	20.98	3.57	0.00	0.00	0.00	0.00	1454.98	648.92	1465.36	649.14	0.00	0.00	583.17	523.75	0	0	1	1	-1	-1	0.00	0.00	0.00	-21.02	19.91	568.46	0.00	0.00	0.00	-0.06	0.22	-0.97	0	 -1	
9234502112	SMP	1	1737.79	661.98	1478.68	650.04	21.26	21.26	3.47	21.21	21.21	3.58	1725.21	669.19	1734.82	668.52	1470.78	656.72	1481.33	657.02	472.67	514.22	582.16	530.42	0	1	1	2	-1	-1	-70.74	16.60	577.34	-23.82	18.45	566.80	-0.18	0.23	-0.96	-0.06	0.22	-0.97	0	 -1	
9234535383	SMP	1	0.00	0.00	1493.29	655.04	0.00	0.00	0.00	21.01	21.01	3.58	0.00	0.00	0.00	0.00	1485.35	661.95	1495.94	662.17	0.00	0.00	581.30	525.78	0	0	1	1	-1	-1	0.00	0.00	0.00	-26.40	17.49	565.86	0.00	0.00	0.00	-0.05	0.23	-0.97	0	 -1	
9234568722	SMP	1	1769.39	669.19	1507.31	656.38	20.80	20.80	3.48	21.37	21.37	3.59	1756.08	676.73	1766.75	677.03	1499.22	663.25	1509.92	663.56	477.66	483.19	579.22	526.38	0	1	1	2	-1	-1	-74.46	14.73	562.02	-28.82	17.20	564.47	-0.17	0.25	-0.95	-0.05	0.23	-0.97	0	 -1	
9234602046	SMP	1	1788.60	665.84	1525.14	653.37	21.18	21.18	3.50	21.19	21.19	3.58	1773.07	673.39	1784.04	673.51	1514.57	660.66	1525.65	660.82	330.43	503.43	390.31	519.01	0	1	1	2	-1	-1	-76.74	15.19	556.45	-31.33	17.53	559.67	-0.23	0.25	-0.94	-0.13	0.24	-0.96	0	 -1	
9234635386	SMP	1	1804.91	658.09	1538.34	647.46	21.33	21.33	3.51	21.61	21.61	3.59	1788.94	665.77	1799.91	665.82	1527.52	654.44	1538.75	654.72	311.85	502.34	387.30	527.96	0	1	1	2	-1	-1	-79.30	16.49	554.77	-33.32	18.44	554.35	-0.25	0.25	-0.94	-0.13	0.22	-0.97	0	 -1	
9234668708	SMP	1	0.00	0.00	1552.38	637.92	0.00	0.00	0.00	21.74	21.74	3.59	0.00	0.00	0.00	0.00	1541.31	645.22	1552.63	645.26	0.00	0.00	383.12	528.84	0	0	1	1	-1	-1	0.00	0.00	0.00	-35.49	19.94	550.25	0.00	0.00	0.00	-0.13	0.22	-0.97	0	 -1	
9234702045	SMP	1	1840.28	633.22	1567.52	625.74	21.64	21.64	3.67	21.70	21.70	3.58	1825.08	640.36	1832.47	641.18	1555.91	633.68	1567.69	633.62	-157.26	228.57	379.81	524.44	0	1	1	2	-1	-1	-103.10	25.23	670.11	-37.37	21.55	540.06	-0.36	0.29	-0.89	-0.14	0.24	-0.96	0	 -1	
9234735392	SMP	1	1859.31	618.77	1583.28	613.16	22.33	22.33	3.68	22.16	22.16	3.57	1842.48	626.83	1854.14	626.89	1571.25	621.28	1583.29	621.26	299.72	498.78	376.13	523.01	0	1	1	2	-1	-1	-87.09	22.89	544.22	-39.43	23.33	532.12	-0.24	0.24	-0.94	-0.14	0.24	-0.96	0	 -1	
9234768711	SMP	1	1880.39	603.59	1600.45	599.03	23.50	23.50	3.70	22.87	22.87	3.58	1862.82	612.06	1874.78	611.98	1587.82	607.59	1600.39	607.88	291.66	500.70	373.53	516.66	0	1	1	2	-1	-1	-88.49	24.85	531.41	-41.34	25.05	520.44	-0.25	0.24	-0.94	-0.14	0.24	-0.96	0	 -1	
9234802033	SMP	1	1903.65	588.03	1620.20	584.57	23.70	23.70	3.69	23.51	23.51	3.60	0.00	0.00	1896.02	596.91	1606.85	593.37	1619.26	593.68	202.45	513.91	341.38	508.02	0	1	1	2	-1	-1	-86.58	25.80	500.33	-44.47	27.39	520.44	-0.30	0.24	-0.92	-0.16	0.25	-0.95	0	 -1	
9234835351	SMP	1	1930.40	572.78	1642.47	569.74	24.55	24.55	3.72	23.96	23.96	3.62	0.00	0.00	1924.52	581.79	0.00	0.00	1641.85	579.55	297.46	510.27	349.69	468.43	0	1	1	2	-1	-1	-92.16	28.52	505.98	-47.78	29.46	516.20	-0.23	0.24	-0.94	-0.15	0.27	-0.95	0	 -1	
9234868687	SMP	1	1960.59	556.20	1669.27	554.18	24.63	24.63	3.73	24.90	24.90	3.66	0.00	0.00	1954.40	565.79	0.00	0.00	1668.46	564.44	290.48	503.86	333.79	443.09	0	1	1	2	-1	-1	-96.14	30.83	501.91	-51.40	31.51	509.29	-0.24	0.25	-0.94	-0.15	0.28	-0.95	0	 -1	
9234902011	SMP	1	1996.12	537.12	1700.60	536.75	24.84	24.84	3.74	25.37	25.37	3.69	0.00	0.00	1989.43	546.87	0.00	0.00	1699.48	547.11	276.00	505.22	323.65	477.31	0	1	1	2	-1	-1	-99.63	33.17	491.91	-54.30	33.07	490.91	-0.25	0.24	-0.94	-0.16	0.26	-0.95	0	 -1	
9234935401	SMP	1	2034.06	516.53	1734.95	516.17	25.73	25.73	3.75	25.38	25.38	3.69	0.00	0.00	2027.45	526.97	0.00	0.00	1734.20	526.79	286.00	502.59	338.92	481.21	0	1	1	2	-1	-1	-102.19	35.14	476.50	-58.58	35.57	481.95	-0.23	0.25	-0.94	-0.14	0.26	-0.96	0	 -1	
9234968681	SMP	1	2074.03	497.19	0.00	0.00	25.71	25.71	3.74	0.00	0.00	0.00	0.00	0.00	2066.43	507.55	0.00	0.00	0.00	0.00	269.47	516.50	0.00	0.00	0	1	0	1	-1	-1	-104.92	36.98	462.86	0.00	0.00	0.00	-0.25	0.23	-0.94	0.00	0.00	0.00	0	 -1	
9235002014	SMP	1	2113.70	478.02	0.00	0.00	25.69	25.69	3.73	0.00	0.00	0.00	0.00	0.00	2107.49	489.91	0.00	0.00	0.00	0.00	298.02	488.26	0.00	0.00	0	1	0	1	-1	-1	-110.80	39.52	462.21	0.00	0.00	0.00	-0.20	0.27	-0.94	0.00	0.00	0.00	0	 -1	
9235035342	SMP	1	0.00	0.00	1842.38	456.62	0.00	0.00	0.00	26.98	26.98	3.70	0.00	0.00	0.00	0.00	0.00	0.00	1840.19	468.43	0.00	0.00	307.88	502.61	0	0	1	1	-1	-1	0.00	0.00	0.00	-68.77	41.02	444.34	0.00	0.00	0.00	-0.16	0.25	-0.96	0	 -1	
9235068676	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235102004	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235135332	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235168748	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235201982	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235235298	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235268637	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235301961	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235335300	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235368630	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235401964	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235435293	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235468687	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235501953	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235535295	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235568623	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235602196	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235635394	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235668753	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235702055	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235735438	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235768795	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235802056	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235835391	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235868592	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235901921	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235935252	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9235968583	SMP	1	2393.57	558.89	0.00	0.00	30.31	30.31	3.99	0.00	0.00	0.00	0.00	0.00	2381.16	557.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-181.05	35.41	553.13	0.00	0.00	0.00	-0.32	-0.10	-0.94	0.00	0.00	0.00	0	 -1	
9236002099	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9236035323	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9236068682	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9236101890	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9236135281	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9236168556	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9236201883	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9236235343	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9236268673	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9236302011	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9236335350	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9236368613	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9236401891	SMP	1	2378.09	569.69	0.00	0.00	31.76	31.76	4.47	0.00	0.00	0.00	2366.44	567.29	2373.11	567.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-225.13	42.20	691.85	0.00	0.00	0.00	-0.06	-0.17	-0.98	0.00	0.00	0.00	0	 -1	
